SIVUQAM UNGIIPAA

sivuqam	Sivuqagh[N][Rel][Unpd][Sg]

------------------------
Akulkim Apellgha

------------------------


------------------------
Akuwaaq Qayiilleghtaqngamta, taamum ilangan aatghi liitaput.

qayiilleghtaqngamta	qaya-––igh[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qaya-––igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qaya-––igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qaya-––igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qaya-––igh[N→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qaya-––igh[N→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-~i[V→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayae-~i[V→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayae-~i[V→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayae-~i[V→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-~i[V→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-~i[V→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayae-~i[V→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayae-~i[V→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayae-~i[V→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-~i[V→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qaya-igh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qaya-igh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qaya-igh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qaya-igh[N→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qaya-igh[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qaya-igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qaya-igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qaya-igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qaya-igh[N→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qaya-igh[N→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-~:(ng₁)igh[N→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-aq[V→N]-––i[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayae-aq[V→N]-––i[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayae-aq[V→N]-––i[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayae-aq[V→N]-––i[N→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-aq[V→N]-––i[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayae-aq[V→N]-––i[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
